code;price;timestamp
1712448076;28000;2024-12-03 01:00:16
18997836;17000;2024-12-03 01:00:16
693232204;21500;2024-12-03 01:00:16
3624564044;75000;2024-12-03 01:00:16
3468878412;90000;2024-12-03 01:00:16
2901598796;21000;2024-12-03 01:00:16
3030152524;18999;2024-12-03 01:00:16
4112831052;19990;2024-12-03 01:00:16
3919372876;18000;2024-12-03 01:00:16
4203536972;38000;2024-12-03 01:00:16
1809637964;32000;2024-12-03 01:00:16
2920079948;17500;2024-12-03 01:00:16
1799152204;29000;2024-12-03 01:00:16
2269962828;23000;2024-12-03 01:00:16
3820872268;12000;2024-12-03 01:00:16
649978444;12500;2024-12-03 01:00:16
2494423628;22000;2024-12-03 01:00:16
315331148;40000;2024-12-03 01:00:16
1354293836;17000;2024-12-03 01:00:16
799597132;35000;2024-12-03 01:00:16
1159258700;17000;2024-12-03 01:00:16
1652396620;25000;2024-12-03 01:00:16
3143164492;16900;2024-12-03 01:00:16
3340931660;34500;2024-12-03 01:00:16
174645836;23000;2024-12-03 01:00:16
2540233292;45900;2024-12-03 01:00:16
1194164812;19900;2024-12-03 01:00:16
1035784780;9143;2024-12-03 01:00:16
1546248780;35000;2024-12-03 01:00:16
3178881612;28000;2024-12-03 01:00:16
1070260812;24000;2024-12-03 01:00:16
996860492;22500;2024-12-03 01:00:16
1078653516;35000;2024-12-03 01:00:16
2951471692;25000;2024-12-03 01:00:16
2352734796;26000;2024-12-03 01:00:16
2972443212;38000;2024-12-03 01:00:16
516760652;39000;2024-12-03 01:00:16
1253040716;65000;2024-12-03 01:00:16
2126942796;23000;2024-12-03 01:00:16
3122000460;14000;2024-12-03 01:00:16
915862092;17500;2024-12-03 01:00:16
763818572;28000;2024-12-03 01:00:16
989262412;24000;2024-12-03 01:00:16
1913057868;38500;2024-12-03 01:00:16
3347575372;39000;2024-12-03 01:00:16
2057011788;37000;2024-12-03 01:00:16
661291596;45000;2024-12-03 01:00:16
1290269260;22500;2024-12-03 01:00:16
209777228;42000;2024-12-03 01:00:16
4137808460;18490;2024-12-03 01:00:16
3199717964;17000;2024-12-03 01:00:16
1214247500;50000;2024-12-03 01:00:16
895603276;20490;2024-12-03 01:00:16
1609286220;16500;2024-12-03 01:00:16
1736094284;89800;2024-12-03 01:00:16
673772108;26980;2024-12-03 01:00:16
3877016140;57000;2024-12-03 01:00:16
448393804;93814;2024-12-03 01:00:16
3308909132;14500;2024-12-03 01:00:16
2672288332;115000;2024-12-03 01:00:16
4184658508;40000;2024-12-03 01:00:16
273281612;15500;2024-12-03 01:00:16
2269770316;15500;2024-12-03 01:00:16
142209612;15900;2024-12-03 01:00:16
2725900876;15900;2024-12-03 01:00:16
3412718156;16000;2024-12-03 01:00:16
4238013004;40000;2024-12-03 01:00:16
1738207820;45000;2024-12-03 01:00:16
4175098444;15900;2024-12-03 01:00:16
1524335180;35000;2024-12-03 01:00:16
987464268;32000;2024-12-03 01:00:16
1462288972;29990;2024-12-03 01:00:16
1044808268;24000;2024-12-03 01:00:16
3240591948;46000;2024-12-03 01:00:16
3747054156;27700;2024-12-03 01:00:16
3748102732;26950;2024-12-03 01:00:16
2523365964;51150;2024-12-03 01:00:16
1690411596;44500;2024-12-03 01:00:16
2200994380;42550;2024-12-03 01:00:16
56656460;27000;2024-12-03 01:00:16
4254806604;13500;2024-12-18 01:28:13
2526753356;23000;2024-12-18 01:28:13
4203725388;23000;2024-12-18 01:28:13
106676812;18000;2024-12-18 01:28:13
3026633292;16500;2024-12-18 01:28:13
160117324;25000;2024-12-18 01:28:13
3381342796;23000;2024-12-18 01:28:13
2391487052;16000;2024-12-18 01:28:13
2258879052;27000;2024-12-18 01:28:13
1197789772;14900;2024-12-18 01:28:13
4085985868;18500;2024-12-18 01:28:13
2530005580;25800;2024-12-18 01:28:13
2993369676;25000;2024-12-18 01:28:13
1827983948;20999;2024-12-18 01:28:13
1801962060;16990;2024-12-18 01:28:13
3513172556;17990;2024-12-18 01:28:13
1554891340;24000;2024-12-18 01:28:13
829674060;19000;2024-12-18 01:28:13
2578629196;18000;2024-12-18 01:28:13
2210083404;13000;2024-12-18 01:28:13
3920310860;15500;2024-12-18 01:28:13
2524762700;18990;2024-12-18 01:28:13
1715130956;23500;2024-12-18 01:28:13
2110841420;14000;2024-12-18 01:28:13
1822618188;19900;2024-12-18 01:28:13
953213516;19990;2024-12-18 01:28:13
3050488396;25000;2024-12-18 01:28:13
3329475148;20990;2024-12-18 01:28:13
1359270476;33300;2024-12-18 01:28:13
2891371084;25000;2024-12-18 01:28:13
749417036;20000;2024-12-18 01:28:13
3390423628;25200;2024-12-18 01:28:13
4061250124;40000;2024-12-18 01:28:13
1168167500;17700;2024-12-18 01:28:13
190505548;20900;2024-12-18 01:28:13
2167919180;33000;2024-12-18 01:28:13
3546931788;30000;2024-12-18 01:28:13
1974153804;35000;2024-12-18 01:28:13
3386585676;20500;2024-12-18 01:28:13
1020998220;21490;2024-12-18 01:28:13
584790604;19000;2024-12-18 01:28:13
3886535244;29850;2024-12-18 01:28:13
785068620;16490;2024-12-18 01:28:13
3167433292;23990;2024-12-18 01:28:13
2110468684;13000;2024-12-18 01:28:13
2647339596;15990;2024-12-18 01:28:13
477618764;39000;2024-12-18 01:28:13
1241199180;35000;2024-12-18 01:28:13
2314256972;36800;2024-12-18 01:28:13
3975885388;14990;2024-12-18 01:28:13
1223373388;31000;2024-12-18 01:28:13
971715148;10900;2024-12-18 01:28:13
3881878092;18000;2024-12-18 01:28:13
1303495244;16000;2024-12-18 01:28:13
99299916;29000;2024-12-18 01:28:13
2795815500;13500;2024-12-18 01:28:13
4059415116;29000;2024-12-18 01:28:13
1692451404;25000;2024-12-18 01:28:13
2550583884;23000;2024-12-18 01:28:13
1006617164;19900;2024-12-18 01:28:13
4211814988;20990;2024-12-18 01:28:13
382911052;35000;2024-12-18 01:28:13
2970301004;17500;2024-12-18 01:28:13
4144706124;28500;2024-12-18 01:28:13
171651660;19300;2024-12-18 01:28:13
3392877132;21490;2024-12-18 01:28:13
2304361036;29000;2024-12-18 01:28:13
792408652;12000;2024-12-18 01:28:13
3777483340;17000;2024-12-18 01:28:13
3476341324;12500;2024-12-18 01:28:13
1446720076;28000;2024-12-18 01:28:13
1896272460;17000;2024-12-18 01:28:13
724251212;22000;2024-12-18 01:28:13
2116760140;9500;2024-12-18 01:28:13
3685007948;21000;2024-12-18 01:28:13
4244044;18000;2024-12-18 01:28:13
2856305228;19900;2024-12-18 01:28:13
3207582284;14500;2024-12-18 01:28:13
4133208652;23300;2024-12-18 01:28:13
1096602188;23000;2024-12-18 01:28:13
665174604;14000;2024-12-18 01:28:13
2223297100;49900;2024-12-18 01:28:13
291189324;19900;2024-12-18 01:28:13
1920393804;13500;2024-12-18 01:28:13
4011180620;18000;2024-12-18 01:28:13
224379468;19000;2024-12-18 01:28:13
160354892;21000;2024-12-18 01:28:13
2653602380;18500;2024-12-18 01:28:13
4199232076;17000;2024-12-18 01:28:13
1109709388;20000;2024-12-18 01:28:13
55259724;15500;2024-12-18 01:28:13
2957718092;12900;2024-12-18 01:28:13
444281420;15000;2024-12-18 01:28:13
2418131532;18000;2024-12-18 01:28:13
1266365004;13000;2024-12-18 01:28:13
1383805516;11500;2024-12-18 01:28:13
2288726604;17000;2024-12-18 01:28:13
101380684;31900;2024-12-18 01:28:13
2161631820;22900;2024-12-18 01:28:13
2392969804;22900;2024-12-18 01:28:13
3479687756;20500;2024-12-18 01:28:13
2053493324;21900;2024-12-18 01:28:13
211075660;16000;2024-12-18 01:28:13
540197452;36000;2024-12-18 01:28:13
1794163276;16000;2024-12-18 01:28:13
2975646284;18000;2024-12-18 01:28:13
3869688396;35000;2024-12-18 01:28:13
2105852492;15990;2024-12-18 01:28:13
864338508;18990;2024-12-18 01:28:13
327467596;25990;2024-12-18 01:28:13
2709832268;19000;2024-12-18 01:28:13
531939916;14000;2024-12-18 01:28:13
3216294476;20000;2024-12-18 01:28:13
4111843916;28000;2024-12-18 01:28:13
1694155340;49000;2024-12-18 01:28:13
2896478796;38000;2024-12-18 01:28:13
265601612;7500;2024-12-18 01:28:13
1674887756;14999;2024-12-18 01:28:13
3198145100;25500;2024-12-18 01:28:13
774029900;30000;2024-12-18 01:28:13
119259724;25500;2024-12-18 01:28:13
3652837964;15000;2024-12-18 01:28:13
4189708876;15400;2024-12-18 01:28:13
250139212;15400;2024-12-18 01:28:13
4259893836;15400;2024-12-18 01:28:13
3344351820;23500;2024-12-18 01:28:13
2232668748;29990;2024-12-18 01:28:13
1853411916;27950;2024-12-18 01:28:13
373699916;50000;2024-12-18 01:28:13
1049096780;14990;2024-12-18 01:28:13
2039923276;15490;2024-12-18 01:28:13
3201356364;18490;2024-12-18 01:28:13
3466248780;35490;2024-12-18 01:28:13
94818892;24490;2024-12-18 01:28:13
714523212;18990;2024-12-18 01:28:13
1197851212;16990;2024-12-18 01:28:13
1393017420;19490;2024-12-18 01:28:13
1570423372;28490;2024-12-18 01:28:13
3137847884;34990;2024-12-18 01:28:13
151503436;24490;2024-12-18 01:28:13
296731212;21990;2024-12-18 01:28:13
309510732;16990;2024-12-18 01:28:13
581358156;19990;2024-12-18 01:28:13
604488268;21990;2024-12-18 01:28:13
628998732;24990;2024-12-18 01:28:13
767541836;20990;2024-12-18 01:28:13
1081197132;22990;2024-12-18 01:28:13
1380106828;23490;2024-12-18 01:28:13
1421853260;15990;2024-12-18 01:28:13
1544012364;17990;2024-12-18 01:28:13
1673511500;23490;2024-12-18 01:28:13
2000863820;44990;2024-12-18 01:28:13
2113393228;35990;2024-12-18 01:28:13
2129973836;17990;2024-12-18 01:28:13
2216870476;29990;2024-12-18 01:28:13
2261111372;18490;2024-12-18 01:28:13
2577781324;16490;2024-12-18 01:28:13
2674770508;28990;2024-12-18 01:28:13
2699412044;23990;2024-12-18 01:28:13
2718421580;19990;2024-12-18 01:28:13
2841494092;24900;2024-12-18 01:28:13
3144532556;17990;2024-12-18 01:28:13
3278750284;15990;2024-12-18 01:28:13
3571827276;14990;2024-12-18 01:28:13
3835413068;21490;2024-12-18 01:28:13
4194812492;34990;2024-12-18 01:28:13
1123336780;24000;2024-12-18 01:28:13
1450558028;19800;2024-12-18 01:28:13
316916300;25000;2024-12-18 01:28:13
251904588;24000;2024-12-18 01:28:13
718324300;23000;2024-12-18 01:28:13
2409423436;30000;2024-12-18 01:28:13
2064761420;21000;2024-12-18 01:28:13
2716123724;20000;2024-12-18 01:28:13
3464811084;17990;2024-12-18 01:28:13
1753596492;25000;2024-12-18 01:28:13
4010263116;15900;2024-12-18 01:28:13
991216204;33000;2024-12-18 01:28:13
1088602700;18500;2024-12-18 01:28:13
149283404;24000;2024-12-18 01:28:13
2339226188;23000;2024-12-18 01:28:13
36889164;75000;2024-12-18 01:28:13
2953101900;23000;2024-12-18 01:28:13
1261748812;26000;2024-12-18 01:28:13
4164207180;23000;2024-12-18 01:28:13
3358900812;16000;2024-12-18 01:28:13
4171612748;24000;2024-12-18 01:28:13
1125352012;50000;2024-12-18 01:28:13
2921644620;22000;2024-12-18 01:28:13
3458515532;16000;2024-12-18 01:28:13
2468659788;18000;2024-12-18 01:28:13
807715404;23000;2024-12-18 01:28:13
3051917900;29000;2024-12-18 01:28:13
3222061644;18000;2024-12-18 01:28:13
173326924;25000;2024-12-18 01:28:13
190104140;22000;2024-12-18 01:28:13
2078786124;19500;2024-12-18 01:28:13
1133101644;28500;2024-12-18 01:28:13
2249638476;25000;2024-12-18 01:28:13
2557792844;22000;2024-12-18 01:28:13
4128559692;35000;2024-12-18 01:28:13
1733608012;22000;2024-12-18 01:28:13
4231119436;13000;2024-12-18 01:28:13
1581302348;17000;2024-12-18 01:28:13
1766113868;14000;2024-12-18 01:28:13
266191436;29900;2024-12-18 01:28:13
3914777164;21089;2024-12-18 01:28:13
3172909644;14000;2024-12-18 01:28:13
4042375756;16000;2024-12-18 01:28:13
4269064780;14000;2024-12-18 01:28:13
2267267660;16500;2024-12-18 01:28:13
1078444620;21000;2024-12-18 01:28:13
1877328460;30000;2024-12-18 01:28:13
3272397388;17000;2024-12-18 01:28:13
3714368076;20000;2024-12-18 01:28:13
1221055052;62000;2024-12-18 01:28:13
1201853004;17500;2024-12-18 01:28:13
315671116;13500;2024-12-18 01:28:13
1871037004;30000;2024-12-18 01:28:13
496943692;22000;2024-12-18 01:28:13
344310348;24000;2024-12-18 01:28:13
1269154380;19999;2024-12-18 01:28:13
2108015180;19500;2024-12-18 01:28:13
959304268;30000;2024-12-18 01:28:13
3365978700;14000;2024-12-18 01:28:13
2597700172;21000;2024-12-18 01:28:13
3637887564;19000;2024-12-18 01:28:13
534102604;28500;2024-12-18 01:28:13
2843853388;20000;2024-12-18 01:28:13
3350647372;19900;2024-12-18 01:28:13
1497154124;17500;2024-12-18 01:28:13
3570778700;19900;2024-12-18 01:28:13
4098933324;22000;2024-12-18 01:28:13
2445656652;21500;2024-12-18 01:28:13
2892874316;13500;2024-12-18 01:28:13
1536225868;24500;2024-12-18 01:28:13
1639432780;16990;2024-12-18 01:28:13
3458777676;39000;2024-12-18 01:28:13
1256571468;1;2024-12-18 01:28:13
2222441036;22000;2024-12-18 01:28:13
3205284428;27000;2024-12-18 01:28:13
3876747084;25000;2024-12-18 01:28:13
3169894988;28900;2024-12-18 01:28:13
567394892;27000;2024-12-18 01:28:13
1626915404;15990;2024-12-18 01:28:13
2937442892;16000;2024-12-18 01:28:13
2175976012;17000;2024-12-18 01:28:13
2385564236;23900;2024-12-18 01:28:13
2287387212;16500;2024-12-18 01:28:13
523616844;21000;2024-12-18 01:28:13
2707935820;20000;2024-12-18 01:28:13
2392375884;15000;2024-12-18 01:28:13
2552611404;11500;2024-12-18 01:28:13
2211377740;30000;2024-12-18 01:28:13
2382553676;19000;2024-12-18 01:28:13
82690636;26400;2024-12-18 01:28:13
3059073612;25000;2024-12-18 01:28:13
584172108;34000;2024-12-18 01:28:13
1162199628;14500;2024-12-18 01:28:13
3132748364;42500;2024-12-18 01:28:13
764093772;50000;2024-12-18 01:28:13
2775958092;28500;2024-12-18 01:28:13
3096887884;36000;2024-12-18 01:28:13
1419166284;18000;2024-12-18 01:28:13
3359359564;20000;2024-12-18 01:28:13
3434529356;19000;2024-12-18 01:28:13
3602301516;22000;2024-12-18 01:28:13
1235665484;22500;2024-12-18 01:28:13
2821112396;23500;2024-12-18 01:28:13
128369228;14900;2024-12-18 01:28:13
1202111052;25500;2024-12-18 01:28:13
3421618764;21000;2024-12-18 01:28:13
2144780876;16000;2024-12-18 01:28:13
1339474508;22000;2024-12-18 01:28:13
3805725260;20000;2024-12-18 01:28:13
97960524;13000;2024-12-18 01:28:13
1732301388;17000;2024-12-18 01:28:13
2428944972;22500;2024-12-18 01:28:13
3776107084;21000;2024-12-18 01:28:13
3888562764;22000;2024-12-18 01:28:13
2244395596;17000;2024-12-18 01:28:13
2599862860;16000;2024-12-18 01:28:13
3925262924;25500;2024-12-18 01:28:13
2918629964;26500;2024-12-18 01:28:13
582009420;33000;2024-12-18 01:28:13
565547596;15000;2024-12-18 01:28:13
2115420748;12500;2024-12-18 01:28:13
1171432012;19800;2024-12-18 01:28:13
3054944844;23000;2024-12-18 01:28:13
520536652;16000;2024-12-18 01:28:13
3889152588;29000;2024-12-18 01:28:13
528605772;18000;2024-12-18 01:28:13
171360844;23000;2024-12-18 01:28:13
172483148;19900;2024-12-18 01:28:13
4105032268;22000;2024-12-18 01:28:13
656851532;25000;2024-12-18 01:28:13
2502357580;14500;2024-12-18 01:28:13
3238969932;14000;2024-12-18 01:28:13
1736041036;28000;2024-12-18 01:28:13
206750284;16800;2024-12-18 01:28:13
3962815052;21000;2024-12-18 01:28:13
2319958604;25000;2024-12-18 01:28:13
3409433164;20000;2024-12-18 01:28:13
1107477068;17000;2024-12-18 01:28:13
1514463820;18500;2024-12-18 01:28:13
4000760396;16900;2024-12-18 01:28:13
1856819788;18500;2024-12-18 01:28:13
1744290380;13500;2024-12-18 01:28:13
2623980108;30000;2024-12-18 01:28:13
372032076;29000;2024-12-18 01:28:13
2533810764;46300;2024-12-18 01:28:13
177717836;28000;2024-12-18 01:28:13
3951542860;24000;2024-12-18 01:28:13
1770504780;17000;2024-12-18 01:28:13
3130245708;29000;2024-12-18 01:28:13
934789708;17500;2024-12-18 01:28:13
3856712268;23500;2024-12-18 01:28:13
2460467788;17000;2024-12-18 01:28:13
2407252556;15000;2024-12-18 01:28:13
2484392524;12000;2024-12-18 01:28:13
589152844;21900;2024-12-18 01:28:13
935838284;27900;2024-12-18 01:28:13
1170719308;19000;2024-12-18 01:28:13
2602160716;32000;2024-12-18 01:28:13
804766284;18000;2024-12-18 01:28:13
1928839756;20000;2024-12-18 01:28:13
2122113612;22000;2024-12-18 01:28:13
706200140;16500;2024-12-18 01:28:13
186106444;19000;2024-12-18 01:28:13
1142997580;14900;2024-12-18 01:28:13
2216149580;39000;2024-12-18 01:28:13
503824972;35000;2024-12-18 01:28:13
1714930252;15000;2024-12-18 01:28:13
221565516;18000;2024-12-18 01:28:13
3612852812;27900;2024-12-18 01:28:13
726123084;35000;2024-12-18 01:28:13
2303181388;34000;2024-12-18 01:28:13
1380434508;15000;2024-12-18 01:28:13
2996617804;19500;2024-12-18 01:28:13
3849830988;20700;2024-12-18 01:28:13
89309772;25500;2024-12-18 01:28:13
2643509836;35000;2024-12-18 01:28:13
1688269388;25000;2024-12-18 01:28:13
3844534860;23500;2024-12-18 01:28:13
3719348812;36000;2024-12-18 01:28:13
1255195212;28000;2024-12-18 01:28:13
3603640908;23000;2024-12-18 01:28:13
1943061068;28000;2024-12-18 01:28:13
3852452428;25000;2024-12-18 01:28:13
670089804;16500;2024-12-18 01:28:13
2883633740;48000;2024-12-18 01:28:13
1474823500;23500;2024-12-18 01:28:13
2142766412;29500;2024-12-18 01:28:13
1544602188;23000;2024-12-18 01:28:13
101761612;20000;2024-12-18 01:28:13
771801676;37000;2024-12-18 01:28:13
1669788236;44000;2024-12-18 01:28:13
2717958732;15900;2024-12-18 01:28:13
1522451020;33000;2024-12-18 01:28:13
474673740;30000;2024-12-18 01:28:13
3295736396;19500;2024-12-18 01:28:13
1830863436;27000;2024-12-18 01:28:13
139510348;21500;2024-12-18 01:28:13
1960632908;21900;2024-12-18 01:28:13
2733359692;15700;2024-12-18 01:28:13
611369548;19000;2024-12-18 01:28:13
2744762956;29000;2024-12-18 01:28:13
4066427468;27000;2024-12-18 01:28:13
1080083020;19000;2024-12-18 01:28:13
3043017292;17900;2024-12-18 01:28:13
127980108;16490;2024-12-18 01:28:13
4147630668;17500;2024-12-18 01:28:13
3982120012;33000;2024-12-18 01:28:13
2680406604;16000;2024-12-18 01:28:13
1149354572;22500;2024-12-18 01:28:13
1790034508;11000;2024-12-18 01:28:13
1717617228;20000;2024-12-18 01:28:13
3955343948;23000;2024-12-18 01:28:13
585220684;14500;2024-12-18 01:28:13
3504456268;18000;2024-12-18 01:28:13
1003209292;50000;2024-12-18 01:28:13
568312396;15000;2024-12-18 01:28:13
1058128460;22000;2024-12-18 01:28:13
3799958092;18000;2024-12-18 01:28:13
273662540;13500;2024-12-18 01:28:13
1867051596;17900;2024-12-18 01:28:13
1124188748;26990;2024-12-18 01:28:13
4180787788;22500;2024-12-18 01:28:13
592560716;14000;2024-12-18 01:28:13
3111240268;23000;2024-12-18 01:28:13
3480339020;27000;2024-12-18 01:28:13
170115660;30000;2024-12-18 01:28:13
609403468;23000;2024-12-18 01:28:13
1062060620;35000;2024-12-18 01:28:13
3767849548;15000;2024-12-18 01:28:13
1130480204;35000;2024-12-18 01:28:13
2895299148;22900;2024-12-18 01:28:13
2459091532;22000;2024-12-18 01:28:13
2233848396;17500;2024-12-18 01:28:13
3403010636;20000;2024-12-18 01:28:13
2256716364;23000;2024-12-18 01:28:13
2057093708;15000;2024-12-18 01:28:13
564314700;26000;2024-12-18 01:28:13
3456365132;31000;2024-12-18 01:28:13
197313100;14000;2024-12-18 01:28:13
3217211980;24000;2024-12-18 01:28:13
31638092;14000;2024-12-18 01:28:13
367182412;11000;2024-12-18 01:28:13
2097398348;30000;2024-12-18 01:28:13
151175756;15000;2024-12-18 01:28:13
1845674572;20000;2024-12-18 01:28:13
3089285708;49900;2024-12-18 01:28:13
1924649548;16008;2024-12-18 01:28:13
2929062476;25500;2024-12-18 01:28:13
1685045836;32000;2024-12-18 01:28:13
3762471500;16500;2024-12-18 01:28:13
677954124;25000;2024-12-18 01:28:13
71483980;19500;2024-12-18 01:28:13
4151493196;16000;2024-12-18 01:28:13
3311583820;11600;2024-12-18 01:28:13
2755449420;35000;2024-12-18 01:28:13
3100885580;13500;2024-12-18 01:28:13
1591984716;19500;2024-12-18 01:28:13
2503471692;19700;2024-12-18 01:28:13
3255747148;14000;2024-12-18 01:28:13
1161019980;20000;2024-12-18 01:28:13
517001804;15000;2024-12-18 01:28:13
3748643404;14000;2024-12-18 01:28:13
1783874124;58000;2024-12-18 01:28:13
659800652;13000;2024-12-18 01:28:13
3812868684;23500;2024-12-18 01:28:13
18928204;18000;2024-12-18 01:28:13
631030348;24000;2024-12-18 01:28:13
2794242636;10000;2024-12-18 01:28:13
45924940;18000;2024-12-18 01:28:13
1571603020;18950;2024-12-18 01:28:13
1135395404;23000;2024-12-18 01:28:13
734839372;20500;2024-12-18 01:28:13
2935800396;25500;2024-12-18 01:28:13
107340364;28990;2024-12-18 01:28:13
926216780;18000;2024-12-18 01:28:13
