code;price;timestamp
2620645964;11990000;2024-11-18 06:20:24
2208310604;6991140;2024-11-18 06:20:24
877367884;6190000;2024-11-18 06:20:24
805556812;7790000;2024-11-18 06:20:24
1665258060;6699000;2024-11-18 06:20:24
1412076108;1;2024-11-18 06:20:24
2709639756;4350000;2024-11-18 06:20:24
3370325324;5176640;2024-11-18 06:20:24
2001986124;5299000;2024-11-18 06:20:24
2636509772;5895000;2024-11-18 06:20:24
1023533644;8795000;2024-11-18 06:20:24
547366220;6653920;2024-11-18 06:20:24
2858157388;8950000;2024-11-18 06:20:24
3841504588;18450000;2024-11-18 06:20:24
3506557516;4700000;2024-11-18 06:20:24
602096972;1;2024-11-18 06:20:24
330044748;21420000;2024-11-18 06:20:24
762241612;10600000;2024-11-18 06:20:24
201475404;7800000;2024-11-18 06:20:24
568033868;9779000;2024-11-18 06:20:24
1336836684;7260000;2024-11-18 06:20:24
1426096716;7950000;2024-11-18 06:20:24
2891960908;6990000;2024-11-18 06:20:24
2987315788;5930000;2024-11-18 06:20:24
2999964236;12890000;2024-11-18 06:20:24
229757516;7250000;2024-11-18 06:20:24
3517719884;12190000;2024-11-18 06:20:24
1627640396;5550000;2024-11-18 06:20:24
2123342412;9990000;2024-11-18 06:20:24
983683660;6000000;2024-11-18 06:20:24
2227884620;6700000;2024-11-18 06:20:24
4158030412;7390000;2024-11-18 06:20:24
1218564684;6450000;2024-11-18 06:20:24
1409872460;12950000;2024-11-18 06:20:24
1368253004;18500000;2024-11-18 06:20:24
3819095372;25180000;2024-11-18 06:20:24
1440186956;5655000;2024-11-18 06:20:24
3788997196;6235000;2024-11-18 06:20:24
3436675660;6750000;2024-11-18 06:20:24
2406277708;6150000;2024-11-18 06:20:24
2275783244;10576160;2024-11-18 06:20:24
392925772;1;2024-11-18 06:20:24
1930990156;28500000;2024-11-18 06:20:24
1432523340;1;2024-11-18 06:20:24
3148944716;16990000;2024-11-18 06:20:24
3677082188;5890000;2024-11-18 06:20:24
1171452492;8300000;2024-11-18 06:20:24
916574796;4490000;2024-11-18 06:20:24
2853168460;7432798;2024-11-18 06:20:24
4006666828;9762000;2024-11-18 06:20:24
590336588;8490000;2024-11-18 06:20:24
4179550796;9800000;2024-11-18 06:20:24
3547824716;10500000;2024-11-18 06:20:24
1260717388;13535000;2024-11-18 06:20:24
4121023052;4480000;2024-11-18 06:20:24
3134313036;7499000;2024-11-18 06:20:24
1003504972;11500000;2024-11-18 06:20:24
2896414028;13635000;2024-11-18 06:20:24
964097356;18010000;2024-11-18 06:20:24
1670587724;1;2024-11-18 06:20:24
3461599820;5990000;2024-11-18 06:20:24
3183903308;6700000;2024-11-18 06:20:24
2006839884;5790000;2024-11-18 06:20:24
454808140;5700000;2024-11-18 06:20:24
3078423884;7990000;2024-11-18 06:20:24
401662540;12500000;2024-11-18 06:20:24
4253999692;7899000;2024-11-18 06:20:24
2127028812;3980000;2024-11-18 06:20:24
3136082508;13500000;2024-11-18 06:20:24
3266830924;7300000;2024-11-18 06:20:24
2547110476;5950000;2024-11-18 06:20:24
230273612;17900000;2024-11-18 06:20:24
4231168588;17200000;2024-11-18 06:20:24
362825036;14900000;2024-11-18 06:20:24
2914353740;5078690;2024-11-18 06:20:24
450135372;5999000;2024-11-18 06:20:24
1099424332;10890000;2024-11-18 06:20:24
1878164044;13870000;2024-11-18 06:20:24
4172367180;6900000;2024-11-18 06:20:24
4223783500;8995000;2024-11-18 06:20:24
3918107212;6000000;2024-11-18 06:20:24
3068518988;16900000;2024-11-18 06:20:24
2017452620;11890000;2024-11-18 06:20:24
2595976524;6200000;2024-11-18 06:20:24
2261701196;4990000;2024-11-18 06:20:24
1243402828;7590000;2024-11-18 06:20:24
228315724;9999000;2024-11-18 06:20:24
2564411980;12257000;2024-11-18 06:20:24
599904844;8300000;2024-11-18 06:20:24
3637855564;10749900;2024-11-18 06:20:24
158913100;13590000;2024-11-18 06:20:24
740352588;8398999;2024-11-18 06:20:24
1640092236;7100000;2024-11-18 06:20:24
2858545740;8000000;2024-11-18 06:20:24
3746488908;1;2024-11-18 06:20:24
2444485196;6300000;2024-11-18 06:20:24
1901187660;18500000;2024-11-18 06:20:24
311756108;6800000;2024-11-18 06:20:24
472900172;12893000;2024-11-18 06:20:24
2875839052;1;2024-11-18 06:20:24
2901332556;6700000;2024-11-18 06:20:24
3616006732;2350000;2024-11-18 06:20:24
72802892;1990000;2024-11-18 06:20:24
4130067020;2680000;2024-11-18 06:20:24
1538183756;2390000;2024-11-18 06:20:24
153997900;2090000;2024-11-18 06:20:24
271831628;2290000;2024-11-18 06:20:24
2958152268;2990000;2024-11-18 06:20:24
1351824716;11907536;2024-11-18 06:20:24
919851596;8620000;2024-11-18 06:20:24
3714441804;3425000;2024-11-18 06:20:24
4130591308;5871000;2024-11-18 06:20:24
3097416268;8320000;2024-11-18 06:20:24
3972063820;9500000;2024-11-18 06:20:24
3118256716;8590000;2024-11-18 06:20:24
1458688588;7450000;2024-11-18 06:20:24
3355352924;6499999;2024-11-18 06:20:24
2778518092;7690000;2024-11-18 06:20:24
1537864268;9999000;2024-11-18 06:20:24
2937774668;8900000;2024-11-18 06:20:24
1098678860;5290000;2024-11-18 06:20:24
2741613132;24500000;2024-11-18 06:20:24
197972556;8490000;2024-11-18 06:20:24
2970969420;7250000;2024-11-18 06:20:24
2101334604;12450000;2024-11-18 06:20:24
1523970636;10599000;2024-11-18 06:20:24
676283724;6990000;2024-11-18 06:20:24
926343756;19800000;2024-11-18 06:20:24
2087379532;10900000;2024-11-18 06:20:24
2834289228;7150000;2024-11-18 06:20:24
642839116;5999000;2024-11-18 06:20:24
1540018764;7490000;2024-11-18 06:20:24
1483592268;18900000;2024-11-18 06:20:24
4197839436;7990000;2024-11-18 06:20:24
2948789580;16900000;2024-11-18 06:20:24
4214411852;7150000;2024-11-18 06:20:24
1312936524;7300000;2024-11-18 06:20:24
990106188;7250000;2024-11-18 06:20:24
599974476;9592000;2024-11-18 06:20:24
3014976076;6990000;2024-11-18 06:20:24
3904623180;1;2024-11-18 06:20:24
3266564684;1;2024-11-18 06:20:24
2585363020;1;2024-11-18 06:20:24
2170475084;17900000;2024-11-18 06:20:24
3032273484;12990000;2024-11-18 06:20:24
214094412;4890000;2024-11-18 06:20:24
2640794956;1;2024-11-18 06:20:24
2802963020;3990000;2024-11-18 06:20:24
961602124;1;2024-11-18 06:20:24
1208078924;5590000;2024-11-18 06:20:24
3920814668;8190000;2024-11-18 06:20:24
145678924;8511000;2024-11-18 06:20:24
358827340;6550000;2024-11-18 06:20:24
554403148;7990000;2024-11-18 06:20:24
573531468;7000000;2024-11-18 06:20:24
1361764940;15990000;2024-11-18 06:20:24
3187790412;6400000;2024-11-18 06:20:24
3183731276;13100000;2024-11-18 06:20:24
1196462668;7980000;2024-11-18 06:20:24
1740038732;13040000;2024-11-18 06:20:24
1903940172;5499000;2024-11-18 06:20:24
1543623244;4870000;2024-11-18 06:20:24
2200416844;7299000;2024-11-18 06:20:24
2898588236;6999000;2024-11-18 06:20:24
1456071244;15300000;2024-11-18 06:20:24
3064459852;25000000;2024-11-18 06:20:24
3732775500;18390000;2024-11-18 06:20:24
3741086796;7880000;2024-11-18 06:20:24
1253106252;8550000;2024-11-18 06:20:24
3045122636;8550000;2024-11-18 06:20:24
626692684;12950000;2024-11-18 06:20:24
3014239820;14700000;2024-11-18 06:20:24
1733784908;13990000;2024-11-18 06:20:24
4009144908;8299000;2024-11-18 06:20:24
2990137932;8200000;2024-11-18 06:20:24
2318520908;5100000;2024-11-18 06:20:24
3478774348;9500000;2024-11-18 06:20:24
1850013004;23000000;2024-11-18 06:20:24
3067470412;13900000;2024-11-18 06:20:24
175756620;14346114;2024-11-18 06:20:24
989106764;3690000;2024-11-18 06:20:24
3278758476;8890000;2024-11-18 06:20:24
1261556300;4500000;2024-11-18 06:20:24
2985222732;13995000;2024-11-18 06:20:24
4116222540;7690000;2024-11-18 06:20:24
203657804;1;2024-11-18 06:20:24
3908821580;11950000;2024-11-18 06:20:24
2076439116;30000000;2024-11-18 06:20:24
2360603212;7800000;2024-11-18 06:20:24
4212318796;5650000;2024-11-18 06:20:24
3506758220;5200000;2024-11-18 06:20:24
1987109452;7690000;2024-11-18 06:20:24
2873270860;8500000;2024-11-18 06:20:24
2443724108;12900000;2024-11-18 06:20:24
954200652;14990000;2024-11-18 06:20:24
2461004364;5000000;2024-11-18 06:20:24
3443827276;3749000;2024-11-18 06:20:24
2893058636;19900000;2024-11-18 06:20:24
2981032524;12999000;2024-11-18 06:20:24
690082380;6490000;2024-11-18 06:20:24
1864487500;7250000;2024-11-18 06:20:24
3206664780;6300000;2024-11-18 06:20:24
3515609676;10490000;2024-11-18 06:20:24
1629606476;8990000;2024-11-18 06:20:24
3719737932;19950000;2024-11-18 06:20:24
2682516044;14450000;2024-11-18 06:20:24
576508492;3990000;2024-11-18 06:20:24
1682027084;1999000;2024-11-18 06:20:24
1257812556;14990000;2024-11-18 06:20:24
646697548;5978000;2024-11-18 06:20:24
3912225356;7280000;2024-11-18 06:20:24
2672939596;5490000;2024-11-18 06:20:24
3381260876;12950000;2024-11-18 06:20:24
1243124300;8350000;2024-11-18 06:20:24
468337996;13250000;2024-11-18 06:20:24
3373367884;6990000;2024-11-18 06:20:24
2302792268;5190000;2024-11-18 06:20:24
4199932492;7449000;2024-11-18 06:20:24
195355212;7600000;2024-11-18 06:20:24
574739020;6990000;2024-11-18 06:20:24
3661034060;5390000;2024-11-18 06:20:24
2760761932;9190000;2024-11-18 06:20:24
359588428;6370000;2024-11-18 06:20:24
2508756044;1;2024-11-18 06:20:24
4072539468;13990000;2024-11-18 06:20:24
398193228;14850000;2024-11-18 06:20:24
3901526604;16990000;2024-11-18 06:20:24
4244623948;12425237;2024-11-18 06:20:24
1870893644;14400000;2024-11-18 06:20:24
3555542348;7900000;2024-11-18 06:20:24
494814540;19360000;2024-11-18 06:20:24
3705725516;6700000;2024-11-18 06:20:24
4139684428;15450000;2024-11-18 06:20:24
451241292;6790000;2024-11-18 06:20:24
2192347724;17500000;2024-11-18 06:20:24
3843613260;13990000;2024-11-18 06:20:24
3343774284;6500000;2024-11-18 06:20:24
1933173324;16950000;2024-11-18 06:20:24
1335936332;15790000;2024-11-18 06:20:24
3392169292;11700000;2024-11-18 06:20:24
2270057804;7790000;2024-11-18 06:20:24
1992073804;23900000;2024-11-18 06:20:24
3768079692;7500000;2024-11-18 06:20:24
2395866188;19990000;2024-11-18 06:20:24
181405004;4884097;2024-11-18 06:20:24
3697005132;13984900;2024-11-18 06:20:24
2137117260;7250000;2024-11-18 06:20:24
1026335308;5800000;2024-11-18 06:20:24
1868399180;7300000;2024-11-18 06:20:24
71144012;8127000;2024-11-18 06:20:24
2665047372;9764000;2024-11-18 06:20:24
1051845196;12350000;2024-11-18 06:20:24
3404580172;15490000;2024-11-18 06:20:24
2024047948;6199000;2024-11-18 06:20:24
1173676620;9486000;2024-11-18 06:20:24
2278617676;7000000;2024-11-18 06:20:24
3967996492;8000000;2024-11-18 06:20:24
1583907404;6899000;2024-11-18 06:20:24
42852940;13995000;2024-11-18 06:20:24
3784106572;13995000;2024-11-18 06:20:24
1805636172;4750000;2024-11-18 06:20:24
874308172;17990000;2024-11-18 06:20:24
687927884;19200000;2024-11-18 06:20:24
4145869388;12463299;2024-11-18 06:20:24
1212167500;6500000;2024-11-18 06:20:24
1039655500;9402400;2024-11-18 06:20:24
3861242444;21900000;2024-11-18 06:20:24
1302065740;35000000;2024-11-18 06:20:24
1829565004;7933135;2024-11-18 06:20:24
2560852556;4950000;2024-11-18 06:20:24
3807216204;6415000;2024-11-18 06:20:24
1431142988;10290000;2024-11-18 06:20:24
1245348428;12918180;2024-11-18 06:20:24
4140950092;12590000;2024-11-18 06:20:24
79397452;12765000;2024-11-18 06:20:24
1421574732;20750000;2024-11-18 06:20:24
2411258444;8855000;2024-11-18 06:20:24
3887825484;13965000;2024-11-18 06:20:24
1840251980;16499000;2024-11-18 06:20:24
663609932;7312000;2024-11-18 06:20:24
1063113292;4530000;2024-11-18 06:20:24
1495790156;4200000;2024-11-18 06:20:24
1499255372;4550000;2024-11-18 06:20:24
1762128460;4550000;2024-11-18 06:20:24
3363959372;4790000;2024-11-18 06:20:24
252179020;4570000;2024-11-18 06:20:24
654832204;4880000;2024-11-18 06:20:24
755495500;4550000;2024-11-18 06:20:24
2137907788;4490000;2024-11-18 06:20:24
2854744652;4200000;2024-11-18 06:20:24
4113420876;4550000;2024-11-18 06:20:24
319287884;4540000;2024-11-18 06:20:24
1215160908;4660000;2024-11-18 06:20:24
2744250956;4410000;2024-11-18 06:20:24
2824335948;4650000;2024-11-18 06:20:24
4216386124;4520000;2024-11-18 06:20:24
787395148;19900000;2024-11-18 06:20:24
2726323532;13950000;2024-11-18 06:20:24
893085004;4199000;2024-11-18 06:20:24
2232582732;11280000;2024-11-18 06:20:24
1487331916;6990000;2024-11-18 06:20:24
3828601420;9990000;2024-11-18 06:20:24
346001996;15191000;2024-11-18 06:20:24
4123153740;6381000;2024-11-18 06:20:24
2990937420;5910000;2024-11-18 06:20:24
752013900;20990000;2024-11-18 06:20:24
2670449228;6094000;2024-11-18 06:20:24
2398405708;5910000;2024-11-18 06:20:24
1571418700;3870000;2024-11-18 06:20:24
2584732236;13600000;2024-11-18 06:20:24
1341678668;5152000;2024-11-18 06:20:24
3527103820;4699000;2024-11-18 06:20:24
1433391692;10484000;2024-11-18 06:20:24
1279968588;4200000;2024-11-18 06:20:24
241747276;4300000;2024-11-18 06:20:24
3932734796;4200000;2024-11-18 06:20:24
1248380236;4200000;2024-11-18 06:20:24
239473996;13000000;2024-11-18 06:20:24
341324;4200000;2024-11-18 06:20:24
172679756;3790000;2024-11-18 06:20:24
753161548;17900000;2024-11-18 06:20:24
4207862348;7950000;2024-11-18 06:20:24
415425100;6553000;2024-11-18 06:20:24
4274021708;19500000;2024-11-18 06:20:24
587498060;4990000;2024-11-18 06:20:24
862966348;6900000;2024-11-18 06:20:24
530047564;9330000;2024-11-18 06:20:24
1277874764;9100000;2024-11-18 06:20:24
1617683020;17500000;2024-11-18 06:20:24
2661806668;11000000;2024-11-18 06:20:24
1401610828;8940300;2024-11-18 06:20:24
3257848396;1;2024-11-18 06:20:24
1381757516;7540000;2024-11-18 06:20:24
1885073996;8150000;2024-11-18 06:20:24
2835075660;4100000;2024-11-18 06:20:24
605282892;6500000;2024-11-18 06:20:24
3826508364;6000000;2024-11-18 06:20:24
2288382540;3890000;2024-11-18 06:20:24
3261497932;5160000;2024-11-18 06:20:24
3893547596;7999900;2024-11-18 06:20:24
1396347468;11150000;2024-11-18 06:20:24
502436428;13150000;2024-11-18 06:20:24
656400972;14935000;2024-11-18 06:20:24
1197666892;22897000;2024-11-18 06:20:24
2207437388;9984190;2024-11-18 06:20:24
862995788;6199000;2024-11-18 06:20:24
539379020;5790000;2024-11-18 06:20:24
3114308684;10690000;2024-11-18 06:20:24
1022657868;7819000;2024-11-18 06:20:24
2182153548;10071000;2024-11-18 06:20:24
349950540;7990000;2024-11-18 06:20:24
877457996;7490000;2024-11-18 06:20:24
3509768780;17900000;2024-11-18 06:20:24
2805125708;8000000;2024-11-18 06:20:24
3856602444;24900000;2024-11-18 06:20:24
419095116;14490000;2024-11-18 06:20:24
599564876;9093000;2024-11-18 06:20:24
2956976716;9177000;2024-11-18 06:20:24
3518800460;11571000;2024-11-18 06:20:24
3971785292;4704000;2024-11-18 06:20:24
1299829324;6500000;2024-11-18 06:20:24
2970804812;4999000;2024-11-18 06:20:24
2787299916;9600000;2024-11-18 06:20:24
1860563532;4900000;2024-11-18 06:20:24
142991948;6820000;2024-11-18 06:20:24
214819404;6600000;2024-11-18 06:20:24
571914060;16769200;2024-11-18 06:20:24
894100044;7990000;2024-11-18 06:20:24
112330060;15490000;2024-11-18 06:20:24
2503431500;7200000;2024-11-18 06:20:24
1867343180;8340000;2024-11-18 06:20:24
4131648076;7250000;2024-11-18 06:20:24
4112699980;7490000;2024-11-18 06:20:24
691410252;5978000;2024-11-18 06:20:24
3998405196;7344900;2024-11-18 06:20:24
1599263308;7626900;2024-11-18 06:20:24
2941440588;11466900;2024-11-18 06:20:24
475189836;18793900;2024-11-18 06:20:24
1817367116;18789900;2024-11-18 06:20:24
324194892;1;2024-11-18 06:20:24
1716703820;1590000;2024-11-18 06:20:24
644076108;11700000;2024-11-18 06:20:24
4141806156;6917825;2024-11-18 06:20:24
2095473996;5679850;2024-11-18 06:20:24
2632344908;13197400;2024-11-18 06:20:24
1627894348;13662000;2024-11-18 06:20:24
3293762124;6790000;2024-11-18 06:20:24
2571293260;5970000;2024-11-18 06:20:24
2780394828;11990000;2024-11-18 06:20:24
119432524;8280000;2024-11-18 06:20:24
3527909964;7650000;2024-11-18 06:20:24
4170605900;9363000;2024-11-18 06:20:24
867243340;9100000;2024-11-18 06:20:24
1662248268;14990000;2024-11-18 06:20:24
2752377420;6099000;2024-11-18 06:20:24
92926540;5690000;2024-11-18 06:20:24
848622156;2490000;2024-11-18 06:20:24
513663564;4500000;2024-11-18 06:20:24
1572643404;5901000;2024-11-18 06:20:24
3332432460;5190000;2024-11-18 06:20:24
1328329292;11900000;2024-11-18 06:20:24
1334039116;7990000;2024-11-18 06:20:24
1883218508;6580000;2024-11-18 06:20:24
931385932;9490000;2024-11-18 06:20:24
3378160204;1;2024-11-18 06:20:24
543396428;4600000;2024-11-18 06:20:24
3744244300;24750000;2024-11-18 06:20:24
766759500;6290000;2024-11-18 06:20:24
4071871052;6390000;2024-11-18 06:20:24
1890832972;7290000;2024-11-18 06:20:24
833868364;1;2024-11-18 06:20:24
1621877324;7990000;2024-11-18 06:20:24
2715918924;16290000;2024-11-18 06:20:24
4036473420;16290000;2024-11-18 06:20:24
3306611276;6100000;2024-11-18 06:20:24
2617889356;7578000;2024-11-18 06:20:24
1136689740;6490000;2024-11-18 06:20:24
3450065484;8090000;2024-11-18 06:20:24
181654092;14490000;2024-11-18 06:20:24
1523831372;7600000;2024-11-18 06:20:24
1062364492;11950000;2024-11-18 06:20:24
1349816908;8199000;2024-11-18 06:20:24
1985204812;7949000;2024-11-18 06:20:24
3840922956;4499000;2024-11-18 06:20:24
3110819148;12890000;2024-11-18 06:20:24
3914240588;16000000;2024-11-18 06:20:24
3168040268;11990000;2024-11-18 06:20:24
3779912268;10490000;2024-11-18 06:20:24
3035030092;9499000;2024-11-18 06:20:24
4293648972;10470000;2024-11-18 06:20:24
1894507084;6970000;2024-11-18 06:20:24
4173582924;6900500;2024-11-18 06:20:24
507105868;6845000;2024-11-18 06:20:24
1191748172;52900000;2024-11-18 06:20:24
739054924;6190000;2024-11-18 06:20:24
2788876876;5900000;2024-11-18 06:20:24
3438576972;8327000;2024-11-18 06:20:24
1044480588;1;2024-11-18 06:20:24
585119052;6800000;2024-11-18 06:20:24
357520716;8190000;2024-11-18 06:20:24
4715084;4980000;2024-11-18 06:20:24
4232442444;7800000;2024-11-18 06:20:24
2729993548;13500000;2024-11-18 06:20:24
133419596;1950000;2024-11-18 06:20:24
815714892;10150000;2024-11-18 06:20:24
263049804;6450000;2024-11-18 06:20:24
1728893516;6499000;2024-11-18 06:20:24
2257375820;7850000;2024-11-18 06:20:24
1374373196;7976000;2024-11-18 06:20:24
1440993868;9600000;2024-11-18 06:20:24
2341134924;9867400;2024-11-18 06:20:24
2736894540;12498500;2024-11-18 06:20:24
3893613132;7200000;2024-11-18 06:20:24
879641932;4799000;2024-11-18 06:20:24
1672970828;7350000;2024-11-18 06:20:24
3844072780;5059136;2024-11-18 06:20:24
2901706060;9384000;2024-11-18 06:20:24
1040270668;9697000;2024-11-18 06:20:24
1278149964;8500000;2024-11-18 06:20:24
1892344396;12750000;2024-11-18 06:20:24
2249445964;8285000;2024-11-18 06:20:24
3591623244;18500000;2024-11-18 06:20:24
655610444;16300000;2024-11-18 06:20:24
2534658636;5690000;2024-11-18 06:20:24
1401287244;8350000;2024-11-18 06:20:24
2214842956;4890000;2024-11-18 06:20:24
4197700172;4056000;2024-11-18 06:20:24
2135593548;2890000;2024-11-18 06:20:24
3843081548;13299000;2024-11-18 06:20:24
3763676236;24900000;2024-11-18 06:20:24
3609625164;8490000;2024-11-18 06:20:24
1440346700;29990000;2024-11-18 06:20:24
2675606092;6799000;2024-11-18 06:20:24
254005836;24990000;2024-11-18 06:20:24
1378079308;8990000;2024-11-18 06:20:24
1151005260;8856000;2024-11-18 06:20:24
292443468;4999000;2024-11-18 06:20:24
588223052;10999000;2024-11-18 06:20:24
118555980;2883100;2024-11-18 06:20:24
1018163788;7440000;2024-11-18 06:20:24
3532248396;5250000;2024-11-18 06:20:24
659653196;7260000;2024-11-18 06:20:24
19124812;9499490;2024-11-18 06:20:24
32760396;6335000;2024-11-18 06:20:24
498951500;6750000;2024-11-18 06:20:24
1532219980;6490000;2024-11-18 06:20:24
3711951436;22900000;2024-11-18 06:20:24
3198489932;16850000;2024-11-18 06:20:24
3104957004;3790000;2024-11-18 06:20:24
3281274188;10950000;2024-11-18 06:20:24
2767229516;6990000;2024-11-18 06:20:24
1769166156;7190000;2024-11-18 06:20:24
2264483148;8590000;2024-11-18 06:20:24
1329844812;8499000;2024-11-18 06:20:24
342917708;38000000;2024-11-18 06:20:24
2326025548;15800000;2024-11-18 06:20:24
4109661260;17990000;2024-11-18 06:20:24
3157623372;7800000;2024-11-18 06:20:24
2583786828;5400000;2024-11-18 06:20:24
1785975372;12990000;2024-11-18 06:20:24
1502405196;8500000;2024-11-18 06:20:24
2440286796;16990000;2024-11-18 06:20:24
74699340;13499000;2024-11-18 06:20:24
926667340;7450000;2024-11-18 06:20:24
816505420;15990000;2024-11-18 06:20:24
3345207884;6500000;2024-11-18 06:20:24
1877402188;3090000;2024-11-18 06:20:24
1080472140;12400000;2024-11-18 06:20:24
4013286732;9990000;2024-11-18 06:20:24
512046412;7990000;2024-11-18 06:20:24
143140172;14490000;2024-11-18 06:20:24
4008485452;7490000;2024-11-18 06:20:24
3334582860;13992000;2024-11-18 06:20:24
113357388;7489000;2024-11-18 06:20:24
2160177740;14435000;2024-11-18 06:20:24
1822990924;11480000;2024-11-18 06:20:24
1114939980;12490000;2024-11-18 06:20:24
2712244812;2590000;2024-11-18 06:20:24
3165229644;3290000;2024-11-18 06:20:24
4149772876;2990000;2024-11-18 06:20:24
1748890188;3590000;2024-11-18 06:20:24
3542803020;2290000;2024-11-18 06:20:24
211604044;5200000;2024-11-18 06:20:24
2211881548;12990000;2024-11-18 06:20:24
3055215180;7045987;2024-11-18 06:20:24
3475042892;5530000;2024-11-18 06:20:24
4263637580;5550000;2024-11-18 06:20:24
1580192332;20900000;2024-11-18 06:20:24
3577828684;6450000;2024-11-18 06:20:24
3704414796;9200000;2024-11-18 06:20:24
3926291788;12490000;2024-11-18 06:20:24
2176574028;7490000;2024-11-18 06:20:24
1341424972;6315000;2024-11-18 06:20:24
1177743948;3950000;2024-11-18 06:20:24
82698828;8600000;2024-11-18 06:20:24
146101580;8000000;2024-11-18 06:20:24
1775366732;8990000;2024-11-18 06:20:24
3863867980;10339650;2024-11-18 06:20:24
155832908;2896000;2024-11-18 06:20:24
1809773132;6599000;2024-11-18 06:20:24
1703014988;6799000;2024-11-18 06:20:24
664765004;4380000;2024-11-18 06:20:24
3163063628;7450997;2024-11-18 06:20:24
3678909772;19900000;2024-11-18 06:20:24
1976357452;4500000;2024-11-18 06:20:24
1132130892;1;2024-11-18 06:20:24
4087710284;21215000;2024-11-18 06:20:24
2799301196;21247000;2024-11-18 06:20:24
3413566028;19400000;2024-11-18 06:20:24
2873676364;6890000;2024-11-18 06:20:24
2324260172;8199000;2024-11-18 06:20:24
3896103500;7869000;2024-11-18 06:20:24
328725068;9715035;2024-11-18 06:20:24
1311037004;14565000;2024-11-18 06:20:24
2593096268;7490000;2024-11-18 06:20:24
1324143180;11200000;2024-11-18 06:20:24
1710678604;4750000;2024-11-18 06:20:24
1117839948;11700000;2024-11-18 06:20:24
3820790348;10995000;2024-11-18 06:20:24
3729973836;6995000;2024-11-18 06:20:24
2988233292;10190000;2024-11-18 06:20:24
2182926924;10390000;2024-11-18 06:20:24
3455308364;6490000;2024-11-18 06:20:24
2313286220;7600000;2024-11-18 06:20:24
2668417612;4790000;2024-11-18 06:20:24
1913442892;1;2024-11-18 06:20:24
2271076940;7990000;2024-11-18 06:20:24
972485196;6290000;2024-11-18 06:20:24
2941559372;5900000;2024-11-18 06:20:24
6056028;6699000;2024-11-18 06:20:24
2359153228;6180000;2024-11-18 06:20:24
2711474764;4950000;2024-11-18 06:20:24
937878092;10500000;2024-11-18 06:20:24
2524631628;6300000;2024-11-18 06:20:24
4022202956;10900000;2024-11-18 06:20:24
679797324;2499000;2024-11-18 06:20:24
3510318412;15480000;2024-11-18 06:20:24
2500960844;5990000;2024-11-18 06:20:24
841998924;7490000;2024-11-18 06:20:24
171307596;8790000;2024-11-18 06:20:24
2427310668;3628063;2024-11-18 06:20:24
3048067660;3597200;2024-11-18 06:20:24
3002896972;6250000;2024-11-18 06:20:24
1474155084;11450000;2024-11-18 06:20:24
946049612;7790000;2024-11-18 06:20:24
781767244;1;2024-11-18 06:20:24
559739468;9890000;2024-11-18 06:20:24
3821068876;1;2024-11-18 06:20:24
2864943692;6100000;2024-11-18 06:20:24
2378748492;9999000;2024-11-18 06:20:24
1182422348;10990000;2024-11-18 06:20:24
1126585676;6490000;2024-11-18 06:20:24
3440566860;8390000;2024-11-18 06:20:24
1642975820;6900000;2024-11-18 06:20:24
3722048076;9675000;2024-11-18 06:20:24
2105165132;3999000;2024-11-18 06:20:24
3390952012;5200000;2024-11-18 06:20:24
1188914508;7350000;2024-11-18 06:20:24
1591992908;9049000;2024-11-18 06:20:24
2146911564;6980000;2024-11-18 06:20:24
2097771852;5100000;2024-11-18 06:20:24
2317742668;5800000;2024-11-18 06:20:24
2105143884;22500000;2024-11-18 06:20:24
1791734348;3950000;2024-11-18 06:20:24
3794653772;8900000;2024-11-18 06:20:24
2401538636;8395000;2024-11-18 06:20:24
2280138060;8990000;2024-11-18 06:20:24
321507916;9850000;2024-11-18 06:20:24
3847082572;4590000;2024-11-18 06:20:24
1524949580;9486000;2024-11-18 06:20:24
215802444;9514705;2024-11-18 06:20:24
3795186252;14916400;2024-11-18 06:20:24
986690124;8250000;2024-11-18 06:20:24
3857752652;7450000;2024-11-18 06:20:24
1224557900;6700000;2024-11-18 06:20:24
3266683468;6790000;2024-11-18 06:20:24
1555166540;21500000;2024-11-18 06:20:24
3327673676;10490000;2024-11-18 06:20:24
1005904460;5321980;2024-11-18 06:20:24
715424332;5790000;2024-11-18 06:20:24
2711216716;16999000;2024-11-18 06:20:24
441140556;8990000;2024-11-18 06:20:24
1327403596;8000000;2024-11-18 06:20:24
3015541324;3400000;2024-11-18 06:20:24
304722508;9290000;2024-11-18 06:20:24
1741861452;8190000;2024-11-18 06:20:24
2050585932;3300000;2024-11-18 06:20:24
3254551116;6890000;2024-11-18 06:20:24
1207165516;5790000;2024-11-18 06:20:24
4078686796;6490000;2024-11-18 06:20:24
2485744972;6400000;2024-11-18 06:20:24
59040332;2950000;2024-11-18 06:20:24
840401484;7990000;2024-11-18 06:20:24
2063520332;6509899;2024-11-18 06:20:24
2566902348;9800000;2024-11-18 06:20:24
1543426636;6509899;2024-11-18 06:20:24
744419916;9998000;2024-11-18 06:20:24
1899033164;10598000;2024-11-18 06:20:24
3779872076;9598000;2024-11-18 06:20:24
1647833676;9490000;2024-11-18 06:20:24
2415841868;6380886;2024-11-18 06:20:24
2919158348;6380886;2024-11-18 06:20:24
3457402188;9990000;2024-11-18 06:20:24
1717146188;11480000;2024-11-18 06:20:24
1715963212;7190000;2024-11-18 06:20:24
